#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-049-003,13254,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,13255,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,13256,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,13257,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,13258,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,13259,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,13260,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,13261,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,13262,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,13263,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,13264,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,13265,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,13266,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,13267,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,13268,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,13269,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,13271,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,13272,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,13274,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,13275,1,1,pass,FSR - Testcase passed
SMOKE-053-002,13276,1,1,pass,FSR - Testcase passed
SMOKE-053-003,13277,1,1,pass,FSR - Testcase passed
SMOKE-053-004,13278,1,1,pass,FSR - Testcase passed
SMOKE-053-005,13279,1,1,pass,FSR - Testcase passed
SMOKE-053-006,13280,1,1,pass,FSR - Testcase passed
SMOKE-053-007,13281,1,1,pass,FSR - Testcase passed
SMOKE-053-008,13282,1,1,pass,FSR - Testcase passed
SMOKE-054-001,13283,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,13284,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,13285,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,13286,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,13287,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,13288,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,13289,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,13290,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,13291,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,13292,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,13293,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,13294,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,13295,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,13296,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,13297,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,13298,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,13299,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,13300,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,13301,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,13302,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,13303,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,13304,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,13305,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,13306,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,13307,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,13308,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,13309,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-062-001,13310,1,1,fail,KPI pinpad test failed as CONNECT
CONNECT_FAIL
DEVICE_VERSION
LINE_ITEM_ADD
LINE_ITEM_OVERRIDE
LINE_ITEM_REMOVE
PAYMENT_CAPTURE
PAYMENT_CREDIT
SECURITY_TEST_MAC
SESSION_FINISH
SESSION_START transactions failed
SMOKE-066-001,13316,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,13317,1,1,pass,All dynamic transactions case
SMOKE-066-003,13318,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,13319,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,13320,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,13321,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,13322,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,13323,1,1,pass,Dynamic to static tx using end_as
