#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-036-009,16891,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,16892,1,1,pass,validate server select mode
SMOKE-039-001,16893,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,16894,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,16895,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,16896,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,16897,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,16898,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,16899,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,16900,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,16901,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,16902,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,16903,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,16904,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,16905,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,16906,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,16907,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,16908,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
Replay,16910,1,3,fail,Testcase not found
SMOKE-045-001,16911,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,16912,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,16913,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,16914,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,16915,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,16917,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,16918,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,16919,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,16920,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,16921,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,16922,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,16923,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,16924,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,16925,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,16926,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,16927,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,16928,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,16929,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,16930,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,16931,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,16932,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,16933,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,16934,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,16935,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,16937,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,16938,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,16940,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,16941,1,1,pass,FSR - Testcase passed
SMOKE-053-002,16942,1,1,pass,FSR - Testcase passed
SMOKE-053-003,16943,1,1,pass,FSR - Testcase passed
SMOKE-053-004,16944,1,1,pass,FSR - Testcase passed
SMOKE-053-005,16945,1,1,pass,FSR - Testcase passed
SMOKE-053-006,16946,1,1,pass,FSR - Testcase passed
SMOKE-053-007,16947,1,1,pass,FSR - Testcase passed
SMOKE-053-008,16948,1,1,pass,FSR - Testcase passed
SMOKE-054-001,16949,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,16950,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,16951,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,16952,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,16953,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,16954,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,16955,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,16956,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,16957,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,16958,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,16959,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,16960,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,16961,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,16962,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,16963,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,16964,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,16965,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,16966,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,16967,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,16968,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,16969,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,16970,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,16971,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,16972,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,16973,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,16974,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,16975,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-004-001,16976,1,1,fail,Redirection upto 5 depth without using parent url method for redirected url failed because completed URL is not equal to success due to 4xx error
SMOKE-004-007,16977,1,1,fail,HTTP2 Upgrade Mode- Redirection upto 5 depth without using parent url method for redirected url failed because completed URL is not equal to success due to 4xx error
SMOKE-062-001,16978,1,1,fail,KPI pinpad test failed as CONNECT
CONNECT_FAIL
DEVICE_VERSION
LINE_ITEM_ADD
LINE_ITEM_OVERRIDE
LINE_ITEM_REMOVE
PAYMENT_CAPTURE
PAYMENT_CREDIT
SECURITY_TEST_MAC
SESSION_FINISH
SESSION_START transactions failed
SMOKE-063-001,16979,1,1,pass,Testcase not implemented
SMOKE-063-002,16980,1,1,pass,Testcase not implemented
SMOKE-063-003,16981,1,1,pass,Testcase not implemented
SMOKE-063-004,16982,1,1,pass,Testcase not implemented
SMOKE-066-001,16988,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,16989,1,1,pass,All dynamic transactions case
SMOKE-066-003,16990,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,16991,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,16992,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,16993,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,16994,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,16995,1,1,pass,Dynamic to static tx using end_as
